-3.058945525942476706e+00,3.014377467200765750e+02,1.000000000000000000e+00
-1.408790259355767489e+02,-7.217194122112810817e+01,0.000000000000000000e+00
-1.075103929817406936e+02,-6.493134822929972927e+01,0.000000000000000000e+00
-1.208018392411139246e+02,-3.314873516899871220e+01,0.000000000000000000e+00
-9.926285754034981323e+01,3.266632945968629542e+01,0.000000000000000000e+00
-2.792029256066058451e+01,1.726221439057088674e+02,1.000000000000000000e+00
-1.234479154046531164e+02,-8.398147551650852449e+01,0.000000000000000000e+00
-1.111968237301239810e+02,-4.353136267176211049e+01,0.000000000000000000e+00
-2.210308751521839667e+02,-2.212421912502380223e+02,1.000000000000000000e+00
-1.442153276017959342e+02,-1.038271708238405893e+02,0.000000000000000000e+00
-1.356807428204299697e+02,-7.240498365781930090e+01,0.000000000000000000e+00
-1.769978343409067350e+02,-1.638672938453910035e+02,0.000000000000000000e+00
-5.838502553466399547e+01,4.153207266576856682e+01,0.000000000000000000e+00
-1.148886509628134860e+02,-7.880295987635192034e+01,0.000000000000000000e+00
-1.360172446671686544e+02,-5.771570714658926704e+01,0.000000000000000000e+00
-1.470874347936604636e+02,-1.059487463708499320e+02,0.000000000000000000e+00
-1.907257276055507020e+02,-1.728538013248699770e+02,1.000000000000000000e+00
-1.940047116651792862e+02,-1.895142253320854593e+02,1.000000000000000000e+00
-4.869593695680373457e+01,1.068087387319310722e+02,1.000000000000000000e+00
-1.185307236403618276e+02,-6.491572065196974961e+01,0.000000000000000000e+00
-4.650911211093290376e+01,6.457867382413019186e+01,0.000000000000000000e+00
-2.360955160623299776e+02,-2.290408182504378374e+02,1.000000000000000000e+00
4.751698760964086432e+01,2.826221255495908053e+02,0.000000000000000000e+00
-1.278023103316511282e+02,-8.436804759298550493e+01,0.000000000000000000e+00
-2.283844190714676188e+02,-2.285282233161239560e+02,1.000000000000000000e+00
-3.079270757703270078e+01,1.418688260035373503e+02,0.000000000000000000e+00
-8.791418783167797812e+01,-6.153621334947288801e+00,0.000000000000000000e+00
-2.157860919870392706e+02,-1.721490859741764723e+02,1.000000000000000000e+00
-1.352995515150508083e+02,-1.556050970292754414e+02,0.000000000000000000e+00
-2.860532414425754837e+02,-2.314105889748563811e+02,1.000000000000000000e+00
-1.423263022267058773e+02,-1.579486680700140369e+02,1.000000000000000000e+00
-1.816131020647350454e+02,-1.938837496117300532e+02,0.000000000000000000e+00
-1.763605895685529390e+02,-9.664621260279562875e+01,1.000000000000000000e+00
-1.360882053639051037e+02,-1.389485058719944846e+02,0.000000000000000000e+00
-2.259016213919182405e+02,-2.206140071969316239e+02,1.000000000000000000e+00
-8.661254365693966406e+01,4.018898160475723103e+01,0.000000000000000000e+00
-1.664736701834374628e+02,-1.885759470576351760e+02,1.000000000000000000e+00
-1.529260883563639482e+02,-1.649689727558148320e+02,0.000000000000000000e+00
-2.695356033067454291e+02,-2.548568647128727207e+02,1.000000000000000000e+00
7.737766501992422263e+01,4.460893078898001818e+02,1.000000000000000000e+00
-1.936680743150110118e+02,-1.725121748090469112e+02,0.000000000000000000e+00
-8.458416964555812001e+01,2.920776973807576837e+01,0.000000000000000000e+00
-4.649461473293047220e+01,1.365201884974841846e+02,0.000000000000000000e+00
-1.900414954594113510e+02,-1.327791439042343882e+02,0.000000000000000000e+00
-1.175644608593906497e+02,1.441838243274412434e+01,1.000000000000000000e+00
8.695298772037688195e+00,3.020823762904412888e+02,1.000000000000000000e+00
-1.656233370213338389e+02,-1.558245940265292688e+02,0.000000000000000000e+00
-2.305287642271766231e+02,-2.055856548083263533e+02,1.000000000000000000e+00
-1.350967791451029427e+02,-1.570813259569332843e+02,0.000000000000000000e+00
-1.346342882861880241e+02,-4.363568357111768137e+01,1.000000000000000000e+00
-1.128148155673889192e+02,3.647886903834944405e+00,0.000000000000000000e+00
-1.150955221215299105e+02,-6.820944267149084794e+01,0.000000000000000000e+00
-1.359793706758494807e+02,-5.354913496223333880e+01,0.000000000000000000e+00
-1.846415425571314302e+02,-1.635804971897948690e+02,0.000000000000000000e+00
-1.096607952647870547e+02,3.445079870017522694e+01,1.000000000000000000e+00
-1.174253907758494790e+02,8.143280096715014338e+01,1.000000000000000000e+00
-1.030533327649475268e+02,-8.508421390595549383e+01,0.000000000000000000e+00
-1.542832905071220182e+02,-1.758456904654286745e+01,1.000000000000000000e+00
-1.552677185523495211e+02,-4.440773979999698895e+01,0.000000000000000000e+00
-5.821969230017424479e+01,2.916436468156601336e+01,1.000000000000000000e+00
-1.062244819766666666e+02,-8.376145151603083150e+01,0.000000000000000000e+00
-9.887725933036658432e+01,-6.451197067981020439e+01,0.000000000000000000e+00
-1.069988462591152825e+02,-8.623775922792049187e+01,0.000000000000000000e+00
-2.054977982393969853e+02,-2.113103540518498278e+02,0.000000000000000000e+00
-1.438380620545499653e+02,-1.601919436716730729e+02,0.000000000000000000e+00
-1.518331288945852293e+02,-1.202571177274637364e+02,1.000000000000000000e+00
-2.253406719988970792e+02,-1.974620066434480350e+02,0.000000000000000000e+00
-2.143832383772335675e+02,-2.140230195000806930e+02,0.000000000000000000e+00
-1.649864600335698412e+02,-1.620972045600803426e+02,0.000000000000000000e+00
-1.730768538495795781e+02,-1.950987930834791086e+02,0.000000000000000000e+00
-2.961144540861948258e+02,-2.803162239676666445e+02,1.000000000000000000e+00
-1.176203418804171434e+02,-8.245079628356299395e+01,0.000000000000000000e+00
-1.164167732295274789e+02,-2.605068860867430658e+01,0.000000000000000000e+00
-1.610634184337840793e+02,-1.727506668384297654e+02,1.000000000000000000e+00
-1.755359786572969938e+02,-1.679315784899083042e+02,1.000000000000000000e+00
-2.846342171962562588e+02,-1.987519145297673617e+02,1.000000000000000000e+00
-1.225459346037350059e+02,-9.089136054638200335e+01,0.000000000000000000e+00
-1.285836333413838872e+02,-5.385491144465157731e+01,0.000000000000000000e+00
-1.418823956810622917e+02,-7.675831047578434152e+01,1.000000000000000000e+00
-1.561519208351757015e+02,-1.148939457676920028e+02,0.000000000000000000e+00
-8.339284414367659792e+01,-3.653478895267849680e+01,0.000000000000000000e+00
-1.979361362225856169e+02,-1.992216520973423428e+02,1.000000000000000000e+00
-3.664841761997183767e+01,9.072759767776409490e+01,0.000000000000000000e+00
-1.104940929561057885e+02,-1.122283485054801417e+02,0.000000000000000000e+00
-9.803742955362750422e+01,-1.734505091441019431e+01,0.000000000000000000e+00
-2.505799987353900917e+02,-1.976811541261562013e+02,1.000000000000000000e+00
-1.719605469785401226e+02,-1.904941174029495983e+02,0.000000000000000000e+00
-1.120370178719875014e+02,-5.861723069355763016e+01,0.000000000000000000e+00
-9.823012675696472229e+01,6.623021855698627292e+01,1.000000000000000000e+00
-1.600532175543614812e+02,-1.253107387269628390e+02,0.000000000000000000e+00
-1.519162758039358039e+02,-1.144991449887872932e+02,0.000000000000000000e+00
-1.161498941678010937e+02,-1.387829119840094450e+02,0.000000000000000000e+00
-1.119356330565322821e+02,-6.890017378879662147e+01,0.000000000000000000e+00
-1.602307756073766427e+02,-1.545872899351286662e+02,0.000000000000000000e+00
-1.898278415856407833e+02,-2.121665121716865769e+02,0.000000000000000000e+00
-1.232753460260178429e+02,-5.146613910632962074e+01,0.000000000000000000e+00
-9.811990772381609816e+01,-8.272852196868649344e+01,0.000000000000000000e+00
-1.096270648638409568e+02,-3.124611435781443447e+01,0.000000000000000000e+00
-1.230028248864390008e+02,-9.722867993301490230e+01,1.000000000000000000e+00
-1.944890556720594645e+02,-1.702201280468639766e+02,0.000000000000000000e+00
-8.971056851020784961e+01,-1.888977627172828022e+01,0.000000000000000000e+00
-1.682216480650909602e+02,-2.099318626510483625e+02,0.000000000000000000e+00
-1.250730974809093965e+02,-8.954919239004854603e+01,0.000000000000000000e+00
-7.557831229749358215e+01,-9.710817884002906908e+00,0.000000000000000000e+00
-7.123877318536682424e+01,6.982176909643854401e+01,0.000000000000000000e+00
-1.735708876069421081e+02,-1.486043717147894654e+02,0.000000000000000000e+00
-1.576836378531593539e+02,-1.876667847562069085e+02,0.000000000000000000e+00
-1.711978138217483263e+02,-1.417201587854765990e+02,0.000000000000000000e+00
-1.347215801414543535e+02,-1.552746173976134685e+02,0.000000000000000000e+00
-1.769327450524038738e+02,-2.008608404734258670e+02,1.000000000000000000e+00
-1.246401121094463917e+02,7.416772562966946225e+01,1.000000000000000000e+00
-1.130249891878678028e+02,-5.312177853734105781e+01,0.000000000000000000e+00
-1.236096009759757379e+02,-8.460678439357056391e+01,0.000000000000000000e+00
-1.514890191556454511e+02,-1.779872549773237154e+02,0.000000000000000000e+00
-9.621744251138861159e+01,-4.059554337673202440e+01,0.000000000000000000e+00
-1.642759134422227874e+02,-1.357195201432439546e+02,0.000000000000000000e+00
-7.489804301108107154e+01,4.016981552090214791e+00,0.000000000000000000e+00
-1.593455135406700265e+02,-6.262479355197200448e+01,0.000000000000000000e+00
-9.452282602484747542e+01,1.383937900582688485e+01,1.000000000000000000e+00
-1.229556601072373070e+02,-1.539033160879784532e+02,0.000000000000000000e+00
-2.135450081131067464e+02,-2.283076600343871974e+02,0.000000000000000000e+00
-1.542893130040521328e+02,-9.797976110048277576e+01,0.000000000000000000e+00
-8.551686781513403446e+01,-1.183247891818805897e+01,0.000000000000000000e+00
-4.162647681665046662e+01,1.583928105837310909e+02,0.000000000000000000e+00
-1.505096338758716001e+02,-5.985101981149955463e+01,0.000000000000000000e+00
-7.740626198831020588e+01,1.230864344277011924e+01,0.000000000000000000e+00
-1.846277255415369609e+02,-1.958924296341456284e+02,1.000000000000000000e+00
-1.885370580720770590e+02,-1.900990779490891498e+02,0.000000000000000000e+00
-3.172536975973964672e+02,-2.089874523912467623e+02,1.000000000000000000e+00
-2.601490300960952027e+02,-2.144490215939862594e+02,1.000000000000000000e+00
-1.751073026465534497e+02,-1.485483311296546560e+02,0.000000000000000000e+00
-1.805038862282676178e+02,-1.872101893059446240e+02,0.000000000000000000e+00
-1.506547016711901961e+02,-1.742098872806991210e+02,0.000000000000000000e+00
1.666492177099163143e+02,4.879175660799487559e+02,1.000000000000000000e+00
-1.466373814513149227e+02,-1.432187768377161774e+02,0.000000000000000000e+00
-1.962939539457225067e+02,-1.983845464718104665e+02,1.000000000000000000e+00
-1.550032811949829750e+02,-1.655070694118842596e+02,0.000000000000000000e+00
-1.706387800171016806e+02,-7.034845080932717565e+01,1.000000000000000000e+00
-7.462409922790560302e+01,-6.468433462979454873e+01,0.000000000000000000e+00
-1.911691584789956551e+02,-1.690884196681755043e+02,1.000000000000000000e+00
-1.220201199330051338e+02,-6.161030986140474397e+00,0.000000000000000000e+00
-1.929648403034741477e+02,-2.128005966447751689e+02,1.000000000000000000e+00
-6.640986237279230409e+01,6.712139453308381576e+00,0.000000000000000000e+00
-7.017997841555623495e+01,9.172111582184456324e+01,0.000000000000000000e+00
-1.701616774273314832e+02,-4.634798865546233060e+01,1.000000000000000000e+00
-1.097898118234745652e+02,-1.553084607033519262e+02,0.000000000000000000e+00
-1.083787374009471023e+02,-6.713936669593621787e+01,0.000000000000000000e+00
-2.405878845857577630e+02,-2.404787292047120104e+02,1.000000000000000000e+00
-8.383615620253870304e+01,3.082793471207025959e+00,0.000000000000000000e+00
-1.911408476297980883e+02,-1.911938129496624867e+02,0.000000000000000000e+00
-9.953022526173046458e+01,-7.773589928719532338e+01,0.000000000000000000e+00
-2.080820990684302672e+02,-1.797181182488959337e+02,0.000000000000000000e+00
-1.506678451543772042e+02,-6.676748897158552154e+01,1.000000000000000000e+00
-2.008665433231894326e+02,-1.546379538212976570e+02,1.000000000000000000e+00
-1.981933187778239756e+02,-1.615261094280637053e+02,0.000000000000000000e+00
-1.101395646386826002e+02,1.023062731994365322e+02,1.000000000000000000e+00
-1.330116724375772037e+02,-9.756701347950530590e+01,0.000000000000000000e+00
-8.647730482358645077e+01,9.491378750044685830e+01,0.000000000000000000e+00
-6.452557820934350730e+01,3.954884691970397625e+01,0.000000000000000000e+00
-7.014224128419832027e+01,3.373193906644050344e+01,0.000000000000000000e+00
-1.289373773337062801e+02,9.763025382528041973e+00,1.000000000000000000e+00
-7.645695329130165874e+01,1.348452177669639411e+02,1.000000000000000000e+00
-1.847160037884335111e+02,-1.683993646388547347e+02,0.000000000000000000e+00
-1.677283725594091663e+02,-1.740089433298228698e+02,0.000000000000000000e+00
-1.722535019610968732e+02,-1.468536098089103348e+02,0.000000000000000000e+00
-1.157661835567107005e+02,-4.819477601325911564e+01,1.000000000000000000e+00
-8.680443199769939611e+01,-6.922582690192383836e+01,0.000000000000000000e+00
-2.210593034919126580e+02,-2.366799428119437323e+02,0.000000000000000000e+00
-1.644266317712676937e+02,-1.750265164849746213e+02,0.000000000000000000e+00
-9.819432171834620249e+01,-6.412057939044225918e+01,0.000000000000000000e+00
-1.912715756770950861e+02,-7.282897363705089333e+01,1.000000000000000000e+00
-1.217586741387963514e+02,1.306457687179263871e+01,0.000000000000000000e+00
-1.623547028640489884e+02,-1.199934195553375105e+02,0.000000000000000000e+00
-1.550265294017322617e+02,-1.417150998152623345e+02,0.000000000000000000e+00
-5.011632539323193924e+01,-6.063638445043525849e+01,1.000000000000000000e+00
-1.043475691168813455e+02,-5.431450321427830374e+01,0.000000000000000000e+00
-1.730854769524594872e+02,-1.583214291442726847e+02,0.000000000000000000e+00
-1.268909756718460642e+02,-1.581052996222017555e+02,0.000000000000000000e+00
-2.241909438970964743e+02,-1.521655945786123141e+02,1.000000000000000000e+00
-9.951755150085256219e+01,1.860561264023473882e+01,0.000000000000000000e+00
-9.254040598880823154e+01,-3.442814935258446951e+01,0.000000000000000000e+00
-1.691357352945379944e+02,-2.003423030510007550e+02,0.000000000000000000e+00
-1.462692402283132651e+02,-1.372472022467821375e+02,1.000000000000000000e+00
-8.534339088792623329e+01,4.849790659266685111e+01,0.000000000000000000e+00
-1.293289826483320155e+02,-1.610568701343822795e+02,0.000000000000000000e+00
-1.409500780690552233e+02,-1.529829935601306943e+02,0.000000000000000000e+00
-1.042311472803737047e+02,-4.286554327572987688e+01,0.000000000000000000e+00
-1.784767808614919034e+02,-9.607151522968281654e+01,1.000000000000000000e+00
-1.323523864216588493e+02,-2.673429418307915739e+01,1.000000000000000000e+00
-1.846531927534510373e+02,-2.110122802268393229e+02,0.000000000000000000e+00
-1.104769844179140819e+02,-1.290989515833886685e+02,0.000000000000000000e+00
-1.111279353305775430e+00,1.447621109379641950e+02,0.000000000000000000e+00
-9.810078895237796814e+01,-5.360616679544111207e+01,0.000000000000000000e+00
-1.334483836933265479e+02,-3.900261430018946385e+01,0.000000000000000000e+00
-1.255690292471676059e+02,-9.550457008718483110e+01,0.000000000000000000e+00
-1.818228266781351863e+02,-1.923733439958287761e+02,1.000000000000000000e+00
-1.773612588172769335e+02,-1.754355313546908803e+02,0.000000000000000000e+00
-1.466763348343822599e+02,-1.371069016121606410e+02,0.000000000000000000e+00
-1.141642466932594573e+02,-6.057446024682393215e+01,0.000000000000000000e+00
-1.252439308269500486e+02,-6.262682866594821007e+01,0.000000000000000000e+00
-8.170867829458293841e+01,4.551877376996202429e+01,0.000000000000000000e+00
-1.643132726343862942e+02,-1.782207041754286365e+02,0.000000000000000000e+00
-1.242497900748178807e+02,-4.805404701450589755e+01,0.000000000000000000e+00
-1.672707657492906321e+02,-1.842473987187999569e+02,0.000000000000000000e+00
-1.259851533835827411e+02,-5.469946227754107326e+01,0.000000000000000000e+00
-9.140505567512106211e+01,-7.349408053275055863e+01,0.000000000000000000e+00
-1.031990252802974766e+02,-5.624827254973693158e+01,0.000000000000000000e+00
-1.440957275354736566e+02,-1.080883052993404192e+02,1.000000000000000000e+00
-1.680271561786623806e+02,-2.067276421461863549e+02,0.000000000000000000e+00
-8.104785512373641154e+01,-1.349473736471442749e+02,0.000000000000000000e+00
-9.320076807953023490e+01,4.795881646992452829e+01,0.000000000000000000e+00
-1.400957809513200800e+02,-2.280754827200374280e+01,1.000000000000000000e+00
-4.477940061593173482e+01,9.017876146969615547e+01,1.000000000000000000e+00
-9.154905829263194050e+01,3.032612500509316078e+01,1.000000000000000000e+00
-1.590397636070895260e+02,-1.618416691125821671e+02,1.000000000000000000e+00
-1.297499681143664247e+02,-1.037005848239407158e+02,0.000000000000000000e+00
-1.177211540981686255e+02,-7.190110938092121273e+01,0.000000000000000000e+00
-1.542033438496616213e+02,7.170097443233942158e+00,1.000000000000000000e+00
-1.439046346022387297e+02,-6.661905519386863261e+00,1.000000000000000000e+00
-1.033986222232632173e+02,4.797577492338177763e+00,0.000000000000000000e+00
-2.173489128507282828e+02,-1.484797573253108567e+02,0.000000000000000000e+00
-3.058621333800792286e+02,-2.800707843445028971e+02,0.000000000000000000e+00
-1.642422635518116749e+02,-4.178374420506000320e+01,0.000000000000000000e+00
-2.393363347940299093e+02,-2.023874206985722424e+02,0.000000000000000000e+00
-2.248425982969982329e+02,-1.833407986766535487e+02,0.000000000000000000e+00
-1.927292469859565927e+02,-1.682220126058836343e+02,0.000000000000000000e+00
-2.023380730600456445e+02,-2.259834920925468396e+02,0.000000000000000000e+00
-1.686075342098913552e+02,-1.727987533611015181e+02,0.000000000000000000e+00
-2.137184845645784321e+02,-2.155116351253966513e+02,0.000000000000000000e+00
-8.036405229160820340e+01,4.993227133929815409e+01,1.000000000000000000e+00
-1.192351256342152226e+02,-5.430086529287339658e+01,0.000000000000000000e+00
-1.620954601038796454e+02,-9.067096426570041956e+01,0.000000000000000000e+00
-2.090422213954159645e+02,-2.080956643149994534e+02,0.000000000000000000e+00
-4.312554323495891140e+01,1.636338126298217048e+02,1.000000000000000000e+00
-2.171048770629716671e+02,-1.956518276013559330e+02,0.000000000000000000e+00
-1.119879081824058886e+02,-7.552001842266491849e+01,0.000000000000000000e+00
-8.948960899428438154e+01,-1.636015966935886468e+01,0.000000000000000000e+00
-1.556339432326150529e+02,-1.239670122348354226e+02,1.000000000000000000e+00
-7.200015994303595335e+01,1.042159452556554982e+02,1.000000000000000000e+00
6.413676172113605389e+01,3.674875696916043353e+02,0.000000000000000000e+00
-9.537265101076511087e+01,6.404223008733765710e+01,0.000000000000000000e+00
-1.654915665412512453e+02,-1.625578502615440186e+02,0.000000000000000000e+00
-2.584629460651797217e+02,-2.658785937435320648e+02,0.000000000000000000e+00
-1.089080574459617878e+02,-6.054927151139992247e+01,0.000000000000000000e+00
-1.214497283779282526e+02,-2.753348503587631058e+01,1.000000000000000000e+00
-1.641381264032752654e+02,-1.781518815811454033e+02,0.000000000000000000e+00
-1.924140986733052614e+02,-2.141043466125261148e+02,0.000000000000000000e+00
-1.127740489180030181e+02,-1.110328969655510605e+02,0.000000000000000000e+00
-1.822969906372418336e+02,-1.815984263764319167e+02,1.000000000000000000e+00
-1.288337281678827821e+02,-1.018094192370985240e+02,1.000000000000000000e+00
-1.094557224898094319e+02,1.178098616926206432e+00,0.000000000000000000e+00
-1.625948942613133283e+02,-1.628055473223882075e+02,0.000000000000000000e+00
-2.627981271388198934e+02,-2.695418180969594459e+02,0.000000000000000000e+00
-9.651450343844931012e+01,-2.216031755995533103e+01,0.000000000000000000e+00
-1.627363687148286715e+02,-1.690467117102199097e+02,0.000000000000000000e+00
-1.500154964474534154e+02,-9.723572994578175610e+01,0.000000000000000000e+00
-1.874270961100172030e+02,-1.913684733025812648e+02,0.000000000000000000e+00
-2.019688327957578906e+02,-2.087246039472942982e+02,0.000000000000000000e+00
-1.872557176824587941e+02,-2.073307638352689537e+02,0.000000000000000000e+00
-1.604855845051352219e+02,-1.455667801730557471e+02,0.000000000000000000e+00
-1.641826288170007331e+02,-1.720659907316817225e+02,1.000000000000000000e+00
-1.348438016485903290e+02,-6.191630986340469178e+01,0.000000000000000000e+00
-1.633533951345308424e+02,-1.677144195333009122e+02,0.000000000000000000e+00
-1.011727499833453692e+02,4.318830991113401296e+00,0.000000000000000000e+00
-1.369821590309956036e+02,-1.470425267063246793e+02,0.000000000000000000e+00
-1.544267006754965337e+02,-1.671971885556684470e+02,1.000000000000000000e+00
-1.535920134428593258e+02,-1.810565546507456247e+02,0.000000000000000000e+00
-1.251857463971214486e+02,-8.909854163765086810e+01,0.000000000000000000e+00
-1.163525732904520282e+02,-5.162295192184376447e+01,1.000000000000000000e+00
-1.390866943057397123e+02,-1.209169438374292440e+02,0.000000000000000000e+00
-1.172175937933724299e+02,-6.840367198707453156e+01,0.000000000000000000e+00
-1.890510677375309569e+02,-1.914051189210525195e+02,0.000000000000000000e+00
-2.086589160624480996e+02,-2.240493549259018380e+02,1.000000000000000000e+00
-9.087736519794711398e+01,-7.513280800359059697e+01,0.000000000000000000e+00
-8.786870822013057136e+01,1.071971436209076955e+01,0.000000000000000000e+00
1.736810546252638687e+01,2.884282725996254726e+02,0.000000000000000000e+00
-1.618393290280066594e+02,-6.558430812784723685e+01,1.000000000000000000e+00
-1.643121580419583836e+02,-1.608261583689468921e+01,1.000000000000000000e+00
-1.445100558973923341e+02,-4.836872338177249731e+01,1.000000000000000000e+00
-1.741035409008578085e+02,-1.534761229667982150e+02,0.000000000000000000e+00
-9.076188427323151586e+01,-1.934362309831728055e+01,0.000000000000000000e+00
-1.187547068787507669e+02,-4.289700770979999334e+01,0.000000000000000000e+00
-1.624750384212964889e+02,-8.469003420557071138e+01,0.000000000000000000e+00
-1.681587406699075586e+02,-1.687426784202785939e+02,0.000000000000000000e+00
-1.003806982976063722e+02,-9.565998056077461342e+00,0.000000000000000000e+00
9.801709856415996569e+01,4.264602063648794683e+02,1.000000000000000000e+00
-1.184814862022055166e+02,-3.783720573208029236e+01,0.000000000000000000e+00
-8.943507138895691355e+01,4.565492718804048877e+01,0.000000000000000000e+00
-2.004511193376694109e+02,-2.327984937176042877e+02,0.000000000000000000e+00
-1.160212840850682596e+02,-7.307543443276340156e+01,1.000000000000000000e+00
-2.274484027395488113e+02,-2.383492660463586788e+02,0.000000000000000000e+00
-3.055869361127353159e+02,-2.384888124595926797e+02,1.000000000000000000e+00
-1.429339355969260623e+02,1.497523364224088027e+01,1.000000000000000000e+00
-1.590702920104743043e+02,-4.594276702492982167e+01,1.000000000000000000e+00
-1.829852730317561793e+02,-1.492072324479384520e+02,1.000000000000000000e+00
-1.260708926365337845e+02,-2.192872000517462538e+01,0.000000000000000000e+00
-2.103139408860649553e+02,-2.218436144181044369e+02,1.000000000000000000e+00
-1.781484759034068475e+02,-1.607630180466275647e+02,1.000000000000000000e+00
-4.265809968229035576e+01,7.711176921360942060e+01,0.000000000000000000e+00
-1.755191198057756026e+02,-9.496723457460768714e+01,0.000000000000000000e+00
-1.371539622373153975e+02,-2.163891037846019572e+01,0.000000000000000000e+00
-1.547166925159179982e+02,-1.507205822975267608e+02,0.000000000000000000e+00
-1.164316831529810798e+02,-1.166848291777017153e+02,0.000000000000000000e+00
-8.038246817612159134e+01,6.543894378929218192e+01,0.000000000000000000e+00
-1.338363655965605403e+02,-1.804033357638006976e+02,0.000000000000000000e+00
-2.670797153505560004e+02,-2.477754368699333725e+02,1.000000000000000000e+00
-2.226987987279106562e+02,-2.370274923011212707e+02,1.000000000000000000e+00
-1.398477166758219710e+02,-1.540110969831118268e+02,0.000000000000000000e+00
-1.671474008529087030e+02,-1.642896259089122282e+02,1.000000000000000000e+00
-2.310217878172295514e+00,1.492169203403271354e+02,0.000000000000000000e+00
-8.503386859766533235e+01,-5.126209957444535092e+01,0.000000000000000000e+00
-2.540559801595045712e+02,-2.117813995210616724e+02,1.000000000000000000e+00
-1.061156290442864929e+02,-2.065148490866489794e+01,0.000000000000000000e+00
-1.917196685831517868e+02,-2.022424684928760428e+02,1.000000000000000000e+00
-1.935561344085249971e+02,-2.265173406635800006e+02,0.000000000000000000e+00
-8.676580690263412521e+01,4.379528076838130346e+01,0.000000000000000000e+00
-1.898248148496326166e+02,-1.877587993926584602e+02,0.000000000000000000e+00
-1.602813266220593675e+02,-1.442312077494864582e+02,0.000000000000000000e+00
-1.173747800229722884e+02,4.558654463508133858e+00,0.000000000000000000e+00
-1.272730687572934016e+02,-5.757480289460659151e-01,1.000000000000000000e+00
-1.674946836687053633e+02,-1.852364215911760255e+02,0.000000000000000000e+00
-2.456481606068792019e+02,-2.646693790203782441e+02,1.000000000000000000e+00
-1.435923342334774588e+02,-6.373726373013515456e+01,0.000000000000000000e+00
-1.349694479513657370e+02,-2.440535251576380915e+01,1.000000000000000000e+00
-1.375605592236851464e+02,-1.507377549398496797e+02,0.000000000000000000e+00
5.960214669042315450e+01,3.219552926312580894e+02,1.000000000000000000e+00
-1.762656825062498740e+02,-8.401054649264946761e+01,1.000000000000000000e+00
-1.066468613718298570e+02,-8.544191817616606954e+01,0.000000000000000000e+00
-1.133119565716642398e+02,-3.406739424879313560e+01,0.000000000000000000e+00
-1.747542684114580709e+02,-1.822681520561361594e+02,0.000000000000000000e+00
-8.252509502443558631e+01,4.228421333555658634e+01,0.000000000000000000e+00
-2.003439895935446202e+02,-1.869858368947095926e+02,1.000000000000000000e+00
-2.569065081979118190e+02,-2.421001355591472475e+02,1.000000000000000000e+00
-1.325661469703337616e+02,-1.111298438522847363e+02,0.000000000000000000e+00
-1.237287562414472575e+02,-6.234736511314488894e+01,0.000000000000000000e+00
-1.574097215644866026e+02,-1.424660577139498230e+02,0.000000000000000000e+00
-1.243352542627037280e+02,-9.281958550212820569e+01,1.000000000000000000e+00
1.548781847130189249e+01,2.244191644335166416e+02,0.000000000000000000e+00
-2.287212513945063961e+02,-2.310337674027587980e+02,1.000000000000000000e+00
-6.680457730535188432e+01,4.021799682275883470e+01,1.000000000000000000e+00
1.597147686864843763e+00,2.303980908121875473e+02,0.000000000000000000e+00
-1.895952726075015846e+02,-1.640075403850448197e+02,0.000000000000000000e+00
-1.984540552599729040e+02,-1.592580531246593125e+02,1.000000000000000000e+00
-2.928176017124479813e+01,1.506741505106661521e+02,0.000000000000000000e+00
-1.581149503009192756e+02,-1.778844278161000148e+02,0.000000000000000000e+00
-2.726392294659609661e+01,2.416575811197461121e+02,1.000000000000000000e+00
-1.598820642527331302e+02,-1.426279126263426633e+01,1.000000000000000000e+00
-1.476675628717439110e+02,-1.578555415458580171e+02,0.000000000000000000e+00
-7.991545337404727434e+01,5.840355779027507310e+01,0.000000000000000000e+00
-1.604261357996161905e+02,-1.636691114953647457e+02,1.000000000000000000e+00
-1.544547619581898061e+02,-1.662246355165375462e+02,0.000000000000000000e+00
-7.308050616397855492e+01,6.644641132083393131e+01,0.000000000000000000e+00
-1.486475350284309229e+02,-5.705327307076649390e+01,1.000000000000000000e+00
-1.345004851986740846e+02,-7.076438742340374688e+01,0.000000000000000000e+00
-1.779035101336026798e+02,-2.150167516024375800e+02,0.000000000000000000e+00
-1.933211770449050277e+02,-1.694795660759198768e+02,0.000000000000000000e+00
-9.047549742957525609e+01,2.259840875934020232e+01,0.000000000000000000e+00
-2.325930556635305493e+02,-2.104609847516650802e+02,0.000000000000000000e+00
-2.616217494156667271e+02,-2.566064670199921807e+02,0.000000000000000000e+00
-1.344785826382474454e+02,-1.409927703253938489e+02,0.000000000000000000e+00
-1.609892423185793859e+02,-1.064713105253823358e+02,1.000000000000000000e+00
-1.918239369245511057e+02,-2.002931145077384372e+02,1.000000000000000000e+00
-2.073592772854534871e+02,-9.958066332825731592e+01,1.000000000000000000e+00
-7.239246106555719962e+01,4.129781491150291117e+01,0.000000000000000000e+00
-1.549123477982618908e+02,-1.884120627558127694e+02,0.000000000000000000e+00
-1.597269119646077513e+02,-1.352710492336938444e+02,0.000000000000000000e+00
-1.460546696459815053e+02,-6.546933771282974135e+01,0.000000000000000000e+00
-1.206339336407884701e+02,-1.286987349558949916e+02,0.000000000000000000e+00
-6.301553082317124677e+01,3.262937261196657346e+01,0.000000000000000000e+00
-1.529093512928243115e+02,-1.811368909074591329e+02,1.000000000000000000e+00
