-9.929555197251145273e+02,-4.720424341692961434e+02,2.000000000000000000e+00
-1.723286964469621125e+03,-8.197394321370145462e+02,2.000000000000000000e+00
-4.524829836445032925e+02,-2.042673659840808682e+02,2.000000000000000000e+00
-2.399809442402464811e+03,-1.096853786278344387e+03,2.000000000000000000e+00
-1.827759740673719534e+03,-8.229216224418092906e+02,2.000000000000000000e+00
-2.322765582686522521e+03,-1.059842476900155134e+03,2.000000000000000000e+00
-2.066631090623427554e+03,-9.388124682596912862e+02,2.000000000000000000e+00
-8.017590712855741231e+02,-3.763239479878640168e+02,0.000000000000000000e+00
-1.624692226990066729e+03,-7.398592481744818770e+02,2.000000000000000000e+00
-2.197195821001248078e+03,-1.017665372614039825e+03,0.000000000000000000e+00
-2.766294174997511277e+02,-1.195007247183638697e+02,2.000000000000000000e+00
-4.098811649507883317e+02,-2.395981945801004258e+02,0.000000000000000000e+00
-5.876996820244764876e+02,-2.775589540902612384e+02,0.000000000000000000e+00
-1.684977569169899880e+03,-8.059729170995314007e+02,2.000000000000000000e+00
-1.061542439191490075e+03,-5.013235892663038840e+02,0.000000000000000000e+00
-5.537859044764912824e+02,-2.504108019249196673e+02,2.000000000000000000e+00
-2.131861067041035767e+03,-9.807186669101553207e+02,2.000000000000000000e+00
-2.213801678430439495e+02,-1.243496522129424022e+02,0.000000000000000000e+00
-2.082257106549772743e+03,-9.419449123110738356e+02,2.000000000000000000e+00
-2.346429206623399295e+03,-1.094161620997344016e+03,2.000000000000000000e+00
-1.636003834279527382e+03,-7.484974662827994507e+02,0.000000000000000000e+00
-2.510719749435054382e+03,-1.136250586525150311e+03,2.000000000000000000e+00
-2.483061940085368406e+03,-1.134419306945282869e+03,0.000000000000000000e+00
-1.589377753676689963e+03,-7.189377883254436483e+02,2.000000000000000000e+00
-4.524606875576195080e+02,-2.559732138083207929e+02,2.000000000000000000e+00
-1.194392928568365960e+03,-5.451239480705178266e+02,2.000000000000000000e+00
-5.142882849910449750e+02,-2.224726425057508266e+02,2.000000000000000000e+00
-2.108733208936290339e+03,-9.865431080580281105e+02,2.000000000000000000e+00
-8.123056976853617925e+02,-3.732212773104799339e+02,2.000000000000000000e+00
-4.302386181966061827e+02,-2.233313064456849588e+02,2.000000000000000000e+00
-2.060777476763529194e+03,-9.451622912933174803e+02,2.000000000000000000e+00
-6.230407682468595567e+02,-2.822121118982330472e+02,2.000000000000000000e+00
-8.390470533253729855e+02,-3.884151028458200585e+02,0.000000000000000000e+00
-8.256588105232865473e+02,-3.901727532570400285e+02,0.000000000000000000e+00
-7.151328090828643553e+02,-3.435801415545274153e+02,2.000000000000000000e+00
-1.952666237310408178e+03,-8.966721059424310170e+02,2.000000000000000000e+00
-1.389344246681327377e+03,-6.271208281454165672e+02,2.000000000000000000e+00
-2.435796334964461039e+03,-1.108048827407473937e+03,0.000000000000000000e+00
-1.505667377863032925e+02,-8.058627734191850323e+01,2.000000000000000000e+00
-1.726951234888198769e+03,-8.310667031515301915e+02,2.000000000000000000e+00
-7.747372340145275302e+02,-3.963813892960592398e+02,2.000000000000000000e+00
-2.528168730752309330e+03,-1.140768908920623289e+03,2.000000000000000000e+00
-2.448769114612742214e+03,-1.112641153803855786e+03,2.000000000000000000e+00
-5.265003101930003595e+02,-2.560684825825960615e+02,2.000000000000000000e+00
-7.337092373197720008e+02,-3.640614437212955750e+02,2.000000000000000000e+00
-1.245797529138107848e+03,-5.717275722438234880e+02,2.000000000000000000e+00
-1.153402066993474364e+03,-5.272781494518260388e+02,2.000000000000000000e+00
-6.834191412728713431e+02,-3.349307844115889452e+02,2.000000000000000000e+00
-2.317256599307725992e+03,-1.070828386998191945e+03,2.000000000000000000e+00
-2.475941355081437905e+03,-1.123908006582307962e+03,2.000000000000000000e+00
-1.680396303555036411e+03,-7.705229337484603320e+02,2.000000000000000000e+00
-1.843902288377008972e+03,-8.772531137505650349e+02,2.000000000000000000e+00
-7.907269782224200299e+02,-3.679926185352231869e+02,2.000000000000000000e+00
-2.274752214712608293e+03,-1.025576552490256745e+03,2.000000000000000000e+00
-1.138356255376844274e+03,-5.349914123978403495e+02,0.000000000000000000e+00
-5.735995775916851471e+02,-2.757263444607376641e+02,2.000000000000000000e+00
-2.343649936910764609e+03,-1.109213020276308271e+03,0.000000000000000000e+00
-3.492159714325040909e+02,-2.332237000564730920e+02,2.000000000000000000e+00
-9.347080920453468025e+02,-4.186074660464193471e+02,2.000000000000000000e+00
-1.569769414270709376e+03,-7.045527884260451401e+02,2.000000000000000000e+00
-2.504811813688620532e+03,-1.121223968798979968e+03,2.000000000000000000e+00
-1.651411708763285560e+03,-7.688792200504931316e+02,2.000000000000000000e+00
-2.484038520191878433e+03,-1.129307433110380998e+03,2.000000000000000000e+00
-1.768749507928840103e+03,-8.505366876478877884e+02,2.000000000000000000e+00
-1.601517933659649543e+03,-7.377643355044136797e+02,2.000000000000000000e+00
-1.285788341615480704e+03,-6.018008985911613991e+02,2.000000000000000000e+00
-4.032726045621669186e+02,-2.144182530388703185e+02,0.000000000000000000e+00
-2.468437156037502518e+03,-1.103172381169752725e+03,2.000000000000000000e+00
-2.044528214051499617e+03,-9.316810526746776304e+02,2.000000000000000000e+00
-6.221987125950721520e+02,-3.065874318274955499e+02,2.000000000000000000e+00
-2.237866209761931714e+03,-1.006421852373117872e+03,2.000000000000000000e+00
-1.467011687631799305e+03,-6.912934388927233158e+02,2.000000000000000000e+00
-2.067667945416636030e+03,-9.301333916556343411e+02,2.000000000000000000e+00
-9.156525808429965991e+02,-4.407830682859450349e+02,0.000000000000000000e+00
-8.385813878830755357e+02,-3.957139482456229871e+02,0.000000000000000000e+00
-1.298997966132121064e+03,-6.152935671741651049e+02,2.000000000000000000e+00
-3.970990881816116485e+02,-1.941679411239001638e+02,0.000000000000000000e+00
-4.426935100721781282e+02,-2.223986403944247172e+02,2.000000000000000000e+00
-1.672691798548007682e+02,-8.966541226137161402e+01,0.000000000000000000e+00
-2.385627803526670050e+03,-1.084034736792246349e+03,2.000000000000000000e+00
-2.200762441332881281e+03,-1.009005094549949717e+03,2.000000000000000000e+00
-1.075860990982085468e+03,-5.094093449954108337e+02,0.000000000000000000e+00
-1.780775751647214292e+03,-8.005703710672796660e+02,2.000000000000000000e+00
-1.499207900375302643e+03,-6.784116332983867323e+02,2.000000000000000000e+00
-6.395692635187539281e+02,-3.210383442719005984e+02,2.000000000000000000e+00
-9.048405066457340808e+02,-4.246628456456189724e+02,2.000000000000000000e+00
-1.618691670501521571e+02,-8.807053473626925211e+01,0.000000000000000000e+00
-1.526192103194789752e+03,-7.072513671925028120e+02,2.000000000000000000e+00
-1.881403489618680169e+03,-8.650895111776223985e+02,2.000000000000000000e+00
-7.783992658691579436e+02,-3.771476322348684675e+02,0.000000000000000000e+00
-1.367769622617980303e+03,-6.411259111887173958e+02,0.000000000000000000e+00
-1.628551536694905280e+03,-7.728416223313810178e+02,2.000000000000000000e+00
-8.363352594518984233e+02,-3.803197060765968445e+02,2.000000000000000000e+00
-3.529898328410689601e+02,-1.908596180582346165e+02,2.000000000000000000e+00
-1.416841234788222664e+03,-6.625728951725525349e+02,2.000000000000000000e+00
-2.113553162602029715e+03,-9.643419607624153969e+02,0.000000000000000000e+00
-1.802732890299995688e+03,-8.375994625352947196e+02,2.000000000000000000e+00
-2.842817812054752267e+02,-1.467158000990346522e+02,0.000000000000000000e+00
-7.989937611246316465e+02,-3.902955212105177338e+02,0.000000000000000000e+00
-5.110289509968218908e+02,-2.295859171435157009e+02,2.000000000000000000e+00
-7.096900338278661593e+02,-3.375697071442232300e+02,2.000000000000000000e+00
-1.734810618254931796e+03,-7.863504726763491135e+02,2.000000000000000000e+00
-2.259627813058792071e+03,-1.047136875871052325e+03,2.000000000000000000e+00
-2.294594837699146865e+03,-1.041659501628345652e+03,2.000000000000000000e+00
-1.895272588930957909e+03,-8.574097956134099832e+02,2.000000000000000000e+00
-2.058021406422996279e+03,-9.305768821405373501e+02,0.000000000000000000e+00
-9.581274439424454386e+02,-4.790133563316329059e+02,2.000000000000000000e+00
-6.090427935986905368e+02,-2.997140113631411396e+02,0.000000000000000000e+00
-2.462651862708222779e+03,-1.133548607935365908e+03,2.000000000000000000e+00
-1.151203533836543329e+03,-5.405185484774781344e+02,0.000000000000000000e+00
-6.179809262756184580e+02,-2.889088943659267557e+02,2.000000000000000000e+00
-1.132655747922466958e+02,-1.027868807533347280e+02,0.000000000000000000e+00
-1.124476134092561551e+03,-5.308372159927617986e+02,2.000000000000000000e+00
-1.894432045765702924e+03,-8.732944311162505073e+02,2.000000000000000000e+00
-8.414504406734658915e+02,-3.773297307854184623e+02,2.000000000000000000e+00
-1.519895893946894830e+03,-6.733612272008326727e+02,2.000000000000000000e+00
-9.640731416640065845e+02,-4.550494825036398652e+02,0.000000000000000000e+00
-8.187595323571138124e+02,-4.323208652769535547e+02,2.000000000000000000e+00
-5.952695759600260317e+02,-2.875248988035555726e+02,2.000000000000000000e+00
-2.732226321866664307e+02,-1.619480965001004620e+02,2.000000000000000000e+00
-1.724265524092510532e+03,-7.831472415409558607e+02,2.000000000000000000e+00
-9.259426702734813261e+02,-4.253664778916580644e+02,2.000000000000000000e+00
-5.254629994558074486e+02,-2.842787624494213787e+02,2.000000000000000000e+00
-1.861460265092297732e+03,-8.676501835023268541e+02,0.000000000000000000e+00
-1.519957700003925765e+03,-7.368922620402646544e+02,2.000000000000000000e+00
-1.985731314913034566e+03,-9.201221040031674647e+02,2.000000000000000000e+00
-1.926880867929944316e+03,-9.002317441869338381e+02,2.000000000000000000e+00
-3.133299742385049740e+02,-1.728519202579842045e+02,2.000000000000000000e+00
-2.176929959126767358e+02,-1.226691143806020392e+02,2.000000000000000000e+00
-9.490152525555644161e+02,-4.561893604785470870e+02,2.000000000000000000e+00
-1.050266678590141964e+03,-4.993580416139832323e+02,2.000000000000000000e+00
-2.802191837642253063e+02,-1.678161553853454393e+02,2.000000000000000000e+00
-1.025909921637742400e+03,-4.966007932096259196e+02,0.000000000000000000e+00
-1.752295476606088869e+03,-8.084768959776141628e+02,2.000000000000000000e+00
-1.671581702289256839e+02,-1.198908551262050963e+02,0.000000000000000000e+00
-2.433031392790947848e+03,-1.118038845306377425e+03,2.000000000000000000e+00
-1.914778723497145620e+03,-8.910226274278011260e+02,0.000000000000000000e+00
-2.365696379915542821e+03,-1.076580083315316415e+03,2.000000000000000000e+00
-1.903153474558586367e+03,-8.764651960157568737e+02,0.000000000000000000e+00
-4.947021758692841331e+02,-2.168059175021479064e+02,2.000000000000000000e+00
-7.181328360651887124e+02,-3.510570273299282462e+02,0.000000000000000000e+00
-1.970711196448582996e+03,-9.050614855510059442e+02,0.000000000000000000e+00
-2.200667343901088771e+02,-1.004973192228144683e+02,2.000000000000000000e+00
-6.179627003324579846e+02,-2.981001551956961748e+02,2.000000000000000000e+00
-1.995712547102487406e+03,-9.440666821873646768e+02,2.000000000000000000e+00
-1.627690888899983975e+03,-7.864820565299676218e+02,2.000000000000000000e+00
-8.573569745668723954e+02,-4.125516344940480167e+02,0.000000000000000000e+00
-2.597948188602863979e+02,-1.578724533158400618e+02,0.000000000000000000e+00
-1.208861807686337499e+02,-4.227015363168413131e+01,2.000000000000000000e+00
-1.322061760632038840e+03,-6.329701153314460953e+02,2.000000000000000000e+00
-3.007835227327671532e+02,-1.516003080753470158e+02,2.000000000000000000e+00
-2.323637259836127669e+03,-1.077124665324142143e+03,0.000000000000000000e+00
-2.222032482644162030e+02,-1.193394043229988029e+02,0.000000000000000000e+00
-7.402035546021281789e+02,-3.552392858038592180e+02,2.000000000000000000e+00
-1.162226846540637837e+02,-9.488684853920503315e+01,2.000000000000000000e+00
-1.645602755945268200e+03,-7.525362041981079528e+02,0.000000000000000000e+00
-1.006263693022131633e+03,-4.913919218482257065e+02,2.000000000000000000e+00
-2.873299628723449928e+02,-1.380023799604594217e+02,2.000000000000000000e+00
-2.238894252970451646e+02,-1.093979424442425312e+02,2.000000000000000000e+00
-1.083094162919070641e+03,-4.982283765210800084e+02,2.000000000000000000e+00
-2.634219681214133857e+02,-1.514827436512606482e+02,0.000000000000000000e+00
-1.225381548541323355e+03,-5.798133040388023574e+02,2.000000000000000000e+00
-1.913122812040699273e+03,-8.699866480858173645e+02,2.000000000000000000e+00
-3.564653663418486076e+02,-1.663795719302038378e+02,2.000000000000000000e+00
-6.941374480476149529e+02,-3.564387415976842135e+02,2.000000000000000000e+00
-1.106659085746558958e+03,-4.920295796222854960e+02,2.000000000000000000e+00
-2.049401091705094132e+03,-9.515659585152840236e+02,0.000000000000000000e+00
-1.209228046281762090e+03,-5.902166590266043613e+02,2.000000000000000000e+00
-3.798079019869682043e+02,-1.884054455181287437e+02,2.000000000000000000e+00
-2.470002981452334552e+03,-1.126193298985138654e+03,2.000000000000000000e+00
-1.369994737411280767e+03,-6.186833824192972315e+02,2.000000000000000000e+00
-2.101259867357164239e+03,-9.447103477704037005e+02,2.000000000000000000e+00
-1.202919858800988322e+03,-5.572206969731162189e+02,2.000000000000000000e+00
-2.115327286023390116e+03,-1.029279671509710170e+03,2.000000000000000000e+00
-1.525516188125094914e+03,-6.865955081616696134e+02,2.000000000000000000e+00
-4.156907326602305943e+02,-2.367497899184534731e+02,2.000000000000000000e+00
-3.062052765342206726e+02,-1.564636739843872419e+02,2.000000000000000000e+00
-1.747231119145204957e+03,-8.032697560135823096e+02,2.000000000000000000e+00
-6.701667445767085383e+02,-3.279108114105241611e+02,2.000000000000000000e+00
-3.616901740955312334e+02,-2.381086738434689209e+02,2.000000000000000000e+00
-4.135975364933801188e+02,-1.830938867992881001e+02,2.000000000000000000e+00
-1.941968387647819327e+03,-8.946101074793156158e+02,2.000000000000000000e+00
-6.113060534043920597e+02,-2.944346336534218267e+02,0.000000000000000000e+00
-1.978467630840695392e+03,-8.864305385602581282e+02,2.000000000000000000e+00
-9.623832513043792005e+02,-4.343459425619506078e+02,2.000000000000000000e+00
-1.037414718175471762e+03,-5.272563611038616500e+02,2.000000000000000000e+00
-1.312733004577722568e+03,-5.884100531326828332e+02,2.000000000000000000e+00
-2.377193444184026703e+03,-1.058413639989701096e+03,2.000000000000000000e+00
-5.853105929489805703e+02,-2.781186053589842686e+02,0.000000000000000000e+00
-2.826411346462114125e+02,-1.789243957015978594e+02,2.000000000000000000e+00
-1.550116150349115742e+03,-7.182459922572193136e+02,0.000000000000000000e+00
-1.713559264111332823e+03,-7.778748580129093853e+02,0.000000000000000000e+00
-2.174212612216456364e+03,-1.002425779864582637e+03,0.000000000000000000e+00
-1.003067060265605846e+03,-4.589274190225062853e+02,2.000000000000000000e+00
-2.437295564081381599e+03,-1.109112103886818886e+03,2.000000000000000000e+00
-1.478267476851863478e+02,-8.470009930971649226e+01,2.000000000000000000e+00
-1.797571577636432039e+03,-8.350151065636144949e+02,2.000000000000000000e+00
-1.060514944490782909e+03,-5.052107954777115424e+02,0.000000000000000000e+00
-9.185018364345399959e+02,-4.462159137525394499e+02,0.000000000000000000e+00
-1.670399506538295327e+03,-7.822814574853605336e+02,2.000000000000000000e+00
-2.776788320170300608e+02,-1.712141904506291894e+02,2.000000000000000000e+00
-2.041716798474926691e+03,-9.552451730866799835e+02,2.000000000000000000e+00
-5.713728707840230072e+02,-2.757818893165145369e+02,2.000000000000000000e+00
-8.035469879767929342e+02,-3.820497753404926584e+02,0.000000000000000000e+00
-1.342805454700294831e+03,-6.173217159294617886e+02,2.000000000000000000e+00
-1.159807184846279142e+03,-5.257508017591787848e+02,0.000000000000000000e+00
-1.802923637238664924e+03,-8.397515061035303461e+02,2.000000000000000000e+00
-8.761479760041682994e+02,-4.076127260170773638e+02,2.000000000000000000e+00
-2.299633531244598998e+02,-1.207647728485453484e+02,2.000000000000000000e+00
-1.954032966971774385e+03,-8.840132838712394232e+02,2.000000000000000000e+00
-3.929806375124763917e+02,-2.001872330181512893e+02,0.000000000000000000e+00
-1.293284696368504228e+03,-6.045808430397919437e+02,0.000000000000000000e+00
-2.298588611864242012e+03,-1.056743820993124473e+03,0.000000000000000000e+00
-1.334800177893874434e+03,-6.167267444619246817e+02,2.000000000000000000e+00
-2.027489629933850665e+03,-9.072797515158629267e+02,2.000000000000000000e+00
-4.215067734600564222e+02,-1.966770529058279635e+02,2.000000000000000000e+00
-1.024108520113320310e+03,-4.582042129850880769e+02,2.000000000000000000e+00
-1.839272135153994668e+03,-8.648382928417740914e+02,2.000000000000000000e+00
-1.378187987777539320e+03,-6.436564400984188978e+02,0.000000000000000000e+00
-7.512453905328278552e+02,-3.640084911000342345e+02,2.000000000000000000e+00
-6.966547807022333245e+02,-3.190955083804145147e+02,2.000000000000000000e+00
-2.393044529413302826e+03,-1.118034934573719511e+03,2.000000000000000000e+00
-1.054602180992699004e+03,-4.922527760526299403e+02,0.000000000000000000e+00
-1.410191084945720377e+03,-6.434950069895032811e+02,2.000000000000000000e+00
-1.482726614749447663e+03,-6.785278727754703141e+02,2.000000000000000000e+00
-2.333356879414734237e+02,-1.228785656937850064e+02,2.000000000000000000e+00
-1.149673743548027460e+03,-5.317529216866826118e+02,2.000000000000000000e+00
-4.388334552376562669e+02,-2.088889326300582638e+02,0.000000000000000000e+00
-2.129876281971964090e+03,-9.833172886163800968e+02,2.000000000000000000e+00
-3.654924175780492988e+02,-1.935432486780110253e+02,0.000000000000000000e+00
-2.536243294355367652e+02,-1.402174387268584610e+02,0.000000000000000000e+00
-1.046424320767642712e+03,-4.641545679592277338e+02,2.000000000000000000e+00
-1.315700659135374053e+02,-8.163245240118349955e+01,2.000000000000000000e+00
-6.438079039513069119e+02,-2.871899184125402371e+02,2.000000000000000000e+00
-2.007948935124909440e+03,-8.968915342248674278e+02,2.000000000000000000e+00
-2.445785007609417789e+03,-1.161112109911338848e+03,2.000000000000000000e+00
-2.409801193156597947e+03,-1.087603700444133665e+03,2.000000000000000000e+00
-1.618464757728477252e+03,-7.358924785038661867e+02,0.000000000000000000e+00
-8.707809711202233984e+02,-4.096735008028413176e+02,2.000000000000000000e+00
-4.141401245849510815e+02,-2.485371295021337801e+02,2.000000000000000000e+00
-5.034490662584345841e+02,-2.541208276046077117e+02,0.000000000000000000e+00
-1.305542059982944465e+03,-6.098694875987388286e+02,2.000000000000000000e+00
-2.305967163298494711e+02,-1.296509290940514916e+02,2.000000000000000000e+00
-1.076349438660991382e+03,-5.027327617002788429e+02,0.000000000000000000e+00
-6.861657632181071449e+02,-3.311057157391025498e+02,2.000000000000000000e+00
-2.243737576836540484e+03,-1.020229553673490273e+03,2.000000000000000000e+00
-3.548781760316086888e+02,-1.769709101993711897e+02,2.000000000000000000e+00
-1.844078920042425409e+02,-1.074112192863316722e+02,0.000000000000000000e+00
-1.766436273137080434e+03,-8.154371864446267182e+02,2.000000000000000000e+00
-1.730700176458532496e+03,-7.855095523202938921e+02,0.000000000000000000e+00
-2.015798648745688752e+03,-9.176020065866753157e+02,0.000000000000000000e+00
-2.293888237833622497e+03,-1.053091539248971685e+03,2.000000000000000000e+00
-6.668159486602479546e+02,-3.557243541402455094e+02,2.000000000000000000e+00
-1.757006710439242397e+03,-8.082498565161826036e+02,2.000000000000000000e+00
-1.361839540569537121e+03,-6.322478230362961540e+02,0.000000000000000000e+00
-2.226322445853459612e+03,-1.014390256619450952e+03,2.000000000000000000e+00
-1.385468810138068193e+03,-6.466384534546778013e+02,2.000000000000000000e+00
-1.166489804266951978e+03,-5.668134541529981334e+02,0.000000000000000000e+00
-1.698123681577982779e+03,-7.938909058727161892e+02,2.000000000000000000e+00
-4.291603544528549605e+02,-1.972256944171455757e+02,2.000000000000000000e+00
-6.733714225756473297e+02,-3.271155923617875487e+02,2.000000000000000000e+00
-2.216646571806947122e+03,-1.006770735585792409e+03,2.000000000000000000e+00
-1.726097871029690509e+02,-9.774020048236292268e+01,2.000000000000000000e+00
-2.460395715113232200e+03,-1.129008572983787644e+03,2.000000000000000000e+00
-2.307815806766368780e+02,-1.087294629376593491e+02,2.000000000000000000e+00
-2.453046941099968535e+03,-1.118619702384252150e+03,0.000000000000000000e+00
-2.704678289462212888e+02,-1.757204845349575066e+02,2.000000000000000000e+00
-5.346629068636643751e+02,-2.559048838207916106e+02,2.000000000000000000e+00
-1.774529508016483305e+03,-8.072235817266589493e+02,2.000000000000000000e+00
-1.982716586975055179e+03,-8.955814967564897415e+02,2.000000000000000000e+00
-8.765457553660791064e+02,-4.177280383172842448e+02,2.000000000000000000e+00
-1.851632252459030724e+03,-8.404445843002050651e+02,2.000000000000000000e+00
-9.774050360167639155e+02,-4.631497487117352421e+02,2.000000000000000000e+00
-8.934712114831876306e+02,-4.235942702836638887e+02,2.000000000000000000e+00
-8.929284918944049423e+02,-4.013393730044813310e+02,0.000000000000000000e+00
-1.508436166429443801e+03,-7.064003761687722545e+02,0.000000000000000000e+00
-1.551552278693176049e+03,-7.170342275974638824e+02,0.000000000000000000e+00
-4.282097803498735402e+02,-2.050831530910295442e+02,2.000000000000000000e+00
-1.885251717082782534e+03,-8.780048537641259827e+02,2.000000000000000000e+00
-1.055572792162524365e+03,-4.703429183058042327e+02,2.000000000000000000e+00
-1.416796602485300582e+03,-6.290380090027595088e+02,2.000000000000000000e+00
-1.217830270881716615e+03,-5.813508870623164739e+02,2.000000000000000000e+00
-1.269913360632606327e+03,-5.962962820853196035e+02,2.000000000000000000e+00
-1.116060915791324760e+03,-5.313604531177994659e+02,2.000000000000000000e+00
-2.005033595188591789e+03,-9.120500734205941171e+02,0.000000000000000000e+00
-1.200902455107775268e+03,-5.427346324094003194e+02,2.000000000000000000e+00
-9.160477034999626085e+02,-4.441570158272688218e+02,2.000000000000000000e+00
-2.388511847394893721e+03,-1.124915466008653993e+03,0.000000000000000000e+00
-1.683856614956131807e+03,-7.872919015083285785e+02,0.000000000000000000e+00
-1.489587685231228988e+03,-6.797275433496313326e+02,2.000000000000000000e+00
-2.236209851397084094e+03,-1.022024926371092079e+03,2.000000000000000000e+00
-1.979948479240760435e+03,-8.755725617665558502e+02,2.000000000000000000e+00
-1.802452495122125356e+03,-8.480882858212588644e+02,2.000000000000000000e+00
-6.499228310870736323e+02,-3.208105501807916653e+02,2.000000000000000000e+00
-2.059484135025260230e+02,-9.713490116054369139e+01,2.000000000000000000e+00
-1.073529309505968286e+02,-8.361912106268621869e+01,0.000000000000000000e+00
-2.195915266225910727e+03,-9.881941737833212756e+02,0.000000000000000000e+00
-1.343149346685388309e+03,-5.911668558115278529e+02,2.000000000000000000e+00
-1.682238256270896272e+03,-7.615410872385282346e+02,2.000000000000000000e+00
-9.893033304054789596e+02,-4.715504095463834915e+02,2.000000000000000000e+00
-1.707105410968058550e+03,-8.022220896961761127e+02,2.000000000000000000e+00
-2.031052772992279927e+02,-1.046607906378179820e+02,0.000000000000000000e+00
-2.469012719020672193e+03,-1.149548319217299422e+03,0.000000000000000000e+00
-3.956836956365111746e+02,-2.078767535086204816e+02,0.000000000000000000e+00
-8.398514356260130853e+02,-3.977446249444647606e+02,2.000000000000000000e+00
-1.955113815025359827e+03,-9.366837782015879839e+02,0.000000000000000000e+00
-3.812827751798420195e+02,-1.662626841371503588e+02,2.000000000000000000e+00
-1.154174088686124833e+03,-5.849483261717219875e+02,2.000000000000000000e+00
-8.809626510836504849e+02,-4.206385920182279960e+02,2.000000000000000000e+00
-1.468895937318598044e+03,-7.003371825258617491e+02,2.000000000000000000e+00
-5.560741871549745383e+02,-2.975139619080102875e+02,2.000000000000000000e+00
-2.147666448484584180e+03,-9.633926244720022396e+02,0.000000000000000000e+00
-2.141957397795109955e+03,-9.663320305504238377e+02,2.000000000000000000e+00
-8.800374426325378181e+02,-4.307423677956657002e+02,2.000000000000000000e+00
-6.885714766651593663e+02,-3.517961489406858391e+02,0.000000000000000000e+00
-9.726558856416031631e+02,-4.454187577441382473e+02,2.000000000000000000e+00
-2.017558335129853731e+03,-9.408630671551478599e+02,0.000000000000000000e+00
-2.185286254447840292e+03,-1.016297897856763257e+03,2.000000000000000000e+00
-1.762580261348386557e+03,-8.088445080809433421e+02,2.000000000000000000e+00
-4.521629436037172809e+02,-2.462126158276361139e+02,0.000000000000000000e+00
-1.293569641107982761e+03,-6.062682374198341222e+02,0.000000000000000000e+00
-2.141561949879925578e+03,-9.816778685829074220e+02,2.000000000000000000e+00
-1.167717640894526085e+03,-5.452983234812726323e+02,2.000000000000000000e+00
-6.754007938040782619e+02,-3.373253191006235170e+02,2.000000000000000000e+00
-6.375405193239157597e+02,-3.257916015947693609e+02,2.000000000000000000e+00
-2.138739135100598105e+03,-9.989452521742975932e+02,2.000000000000000000e+00
-2.042550592487203858e+02,-1.514131253087910522e+02,2.000000000000000000e+00
-1.030484913290709528e+03,-4.669538043785473178e+02,2.000000000000000000e+00
-1.530826158761678016e+03,-6.977638252508684218e+02,2.000000000000000000e+00
-1.446901766391693627e+03,-6.875008563939802571e+02,2.000000000000000000e+00
-8.679566739615523829e+02,-4.187528743538638878e+02,0.000000000000000000e+00
-1.955449983909136790e+03,-8.982058599551552334e+02,2.000000000000000000e+00
-2.185593713474309880e+03,-9.914104510523094405e+02,2.000000000000000000e+00
-9.511673444702953475e+02,-4.228157599282266688e+02,2.000000000000000000e+00
-1.988847689259471281e+02,-1.239009092914933063e+02,2.000000000000000000e+00
-8.144216326918370896e+02,-4.019433201104366731e+02,2.000000000000000000e+00
-4.990085654248516676e+02,-2.653395571776296151e+02,2.000000000000000000e+00
-1.455796673682615392e+03,-6.410660203193814368e+02,2.000000000000000000e+00
-2.257631233867906758e+03,-1.030268623782267241e+03,2.000000000000000000e+00
-1.883462673130954045e+03,-8.749671538772578288e+02,0.000000000000000000e+00
-1.441468193441275616e+03,-6.594625462983713078e+02,0.000000000000000000e+00
-6.594999697443258810e+02,-3.210844918907360466e+02,2.000000000000000000e+00
-1.962924762154355903e+03,-9.108351804822357281e+02,0.000000000000000000e+00
-1.329650444073258996e+03,-6.081008089258863265e+02,2.000000000000000000e+00
-1.583509398995743709e+02,-1.163982569540467580e+02,0.000000000000000000e+00
-1.858080820149592000e+03,-8.844133564917055992e+02,2.000000000000000000e+00
-2.385924220480025724e+03,-1.092458962996809305e+03,0.000000000000000000e+00
-2.143798180691375364e+03,-9.642748502266496189e+02,2.000000000000000000e+00
-3.939800465922305079e+02,-1.998894101116190427e+02,2.000000000000000000e+00
-1.819833302816454307e+03,-8.264712375565563889e+02,0.000000000000000000e+00
-1.169607942424705470e+03,-5.370766608854299875e+02,2.000000000000000000e+00
-1.878033225703007474e+03,-8.536387526783181556e+02,2.000000000000000000e+00
-2.484731035063562103e+03,-1.153479848618429742e+03,0.000000000000000000e+00
-1.186512577684257849e+03,-5.312852673081566763e+02,2.000000000000000000e+00
-4.787671343527379690e+02,-2.704986685451497124e+02,0.000000000000000000e+00
-1.418590449122628115e+03,-6.548071755569485504e+02,0.000000000000000000e+00
-5.896792987361637870e+02,-2.711794175334964621e+02,2.000000000000000000e+00
-1.361371273713760502e+03,-6.200622546342567603e+02,2.000000000000000000e+00
-1.129247436869620287e+03,-5.251779006533201937e+02,0.000000000000000000e+00
-1.517755670192279240e+03,-7.153570827789586701e+02,0.000000000000000000e+00
-1.980355172496261048e+03,-9.269792144135461740e+02,2.000000000000000000e+00
-1.316974308537931165e+03,-6.257141636451254953e+02,2.000000000000000000e+00
-7.927418900325967570e+02,-4.014437338173603393e+02,2.000000000000000000e+00
-1.317699506623217530e+03,-5.883057475135857430e+02,0.000000000000000000e+00
-1.445273534171584970e+03,-6.657655460082750096e+02,2.000000000000000000e+00
-2.020108967497737694e+03,-9.234883683125926837e+02,0.000000000000000000e+00
-6.708177033534120710e+02,-3.183849229698732302e+02,2.000000000000000000e+00
-1.985410720553763895e+03,-9.172013239700482927e+02,2.000000000000000000e+00
